eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
847.5885489974386,89.81553453140548,581632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,846.5790340900421
nan,nan,583680,0.1271089312300319,0.634375,17.40872750878334,285,0.00012540983606557378,1024.0,706.0653151188236,2,-0.0613970095932018,27.362655670940875,848.8720440864563
nan,nan,585728,0.14247889152902643,0.6494140625,17.536377328634263,286,0.00012479508196721313,1024.0,729.4413756773499,2,-0.059846005469444206,26.831293742358685,851.1527590751648
nan,nan,587776,0.11434501410403755,0.621435546875,17.46655797958374,287,0.00012418032786885242,1024.0,700.1794947651603,2,-0.0640644067665562,26.663136556744576,853.8543100357056
nan,nan,589824,0.06671265242912341,0.51435546875,17.361419069767,288,0.0001235655737704918,1024.0,546.464775573028,2,-0.06515436463814694,38.11106412410736,856.2389039993286
nan,nan,591872,0.1171600501431385,0.626416015625,17.428394156694413,289,0.00012295081967213115,1024.0,759.7065431001975,2,-0.06440690451709088,27.201701244711877,858.319717168808
880.9400052518085,71.23274116619274,591872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,861.9610800743103
nan,nan,593920,0.1039297526673181,0.6181640625,17.5023364841938,290,0.0001223360655737705,1024.0,698.8398329312499,2,-0.0668643080876791,29.271822008490563,864.2362110614777
nan,nan,595968,0.12189564524160232,0.624462890625,17.484935522079468,291,0.0001217213114754098,1024.0,684.3647678376792,2,-0.05727856278826948,26.394438345730304,866.5048580169678
nan,nan,598016,0.06479169265949167,0.5326171875,17.42503214478493,292,0.00012110655737704917,1024.0,696.2402757831728,2,-0.06870216075330973,34.870996969938275,868.687371969223
nan,nan,600064,0.06954321906378028,0.551318359375,17.322884100675584,293,0.00012049180327868852,1024.0,701.1082856305852,2,-0.07200885704369284,34.17654915452003,870.7558929920197
893.8892230808649,43.743919970083574,600064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,874.7550158500671
nan,nan,602112,0.05146944834268652,0.49638671875,17.454186147451402,294,0.00011987704918032786,1024.0,628.3641931311856,2,-0.07451453990361187,41.92543783783913,877.1749949455261
nan,nan,604160,0.14720972401846666,0.649951171875,17.45374943614006,295,0.00011926229508196721,1024.0,796.1777670141985,2,-0.06091634478216292,26.737470158934592,879.4313180446625
nan,nan,606208,0.10109996937098913,0.59794921875,17.4343418776989,296,0.00011864754098360654,1024.0,659.9360968543633,2,-0.06577393881161697,27.452410738170148,881.7115120887756
nan,nan,608256,0.04726887648284901,0.447607421875,17.37947967648506,297,0.00011803278688524588,1024.0,600.1485875484861,2,-0.06939631399291102,55.55971330106259,883.9725539684296
nan,nan,610304,0.09223444258677774,0.59873046875,17.420041352510452,298,0.00011741803278688525,1024.0,708.1881330443507,2,-0.06527289924852084,33.07240007966757,886.9088730812073
875.3185051040288,74.41202293970484,610304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,890.7673909664154
nan,nan,612352,0.1736523926112568,0.671484375,17.51838634610176,299,0.0001168032786885246,1024.0,732.192425749968,2,-0.05054947764292592,27.13960411399603,893.1356558799744
nan,nan,614400,0.09376695645914879,0.605419921875,17.45927626490593,300,0.00011618852459016392,1024.0,668.716735289693,2,-0.06334642562214868,32.8851971372962,895.473354101181
nan,nan,616448,0.05283545402053278,0.487109375,17.57537571787834,301,0.00011557377049180327,1024.0,637.9152296437514,2,-0.07190875737142051,44.47236789166927,897.7380950450897
nan,nan,618496,0.14028213828569278,0.65498046875,17.584665656089783,302,0.00011495901639344261,1024.0,696.8919669402617,2,-0.05827676378248725,25.514741119742393,899.8863940238953
nan,nan,620544,0.08703270062687807,0.58251953125,17.605524867773056,303,0.00011434426229508196,1024.0,723.9416372750295,2,-0.06557816734566586,32.52381057739258,902.0925099849701
852.8813128846244,182.7885277497199,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,905.9148819446564
nan,nan,622592,0.08831909674336202,0.556982421875,17.50161232948303,304,0.00011372950819672129,1024.0,701.3316821393752,2,-0.0671271794650238,31.672949941456316,908.3227250576019
nan,nan,624640,0.0820839862106368,0.537939453125,17.52206707596779,305,0.00011311475409836063,1024.0,591.9457381897441,2,-0.06146409814828076,40.34088945090771,910.8167140483856
nan,nan,626688,0.07204781759937759,0.538818359375,17.5228397667408,306,0.0001125,1024.0,568.9104933936362,2,-0.0847654384560883,36.27025695741177,913.215616941452
nan,nan,628736,0.08320548412157222,0.57158203125,17.39565251469612,307,0.00011188524590163935,1024.0,683.3333164668536,2,-0.06876292289816774,36.43945564925671,915.3320300579071
nan,nan,630784,0.05779924855742138,0.499169921875,17.416758626699448,308,0.0001112704918032787,1024.0,636.4991236041079,2,-0.07013735909131355,47.06336445510387,917.4716899394989
936.5697710499413,55.25132386497438,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,921.2524421215057
nan,nan,632832,0.13053042638348417,0.6322265625,17.421994704008103,309,0.00011065573770491802,1024.0,723.8048525462447,2,-0.056117431842722,32.96689274758101,923.5163252353668
nan,nan,634880,0.1553010565141449,0.6505859375,17.54971508383751,310,0.00011004098360655737,1024.0,824.8838714134613,2,-0.052640103033627386,29.819320945441724,925.7346539497375
nan,nan,636928,0.12177509887260385,0.625,17.344145780801774,311,0.00010942622950819671,1024.0,811.0494904917757,2,-0.05959121571067953,31.253229431807995,927.9930281639099
nan,nan,638976,0.06589633330295327,0.51923828125,17.548254853487016,312,0.00010881147540983606,1024.0,574.0979676984595,2,-0.07327022684039548,43.547308737039565,930.589369058609
nan,nan,641024,0.05090291841770522,0.46748046875,17.482079088687897,313,0.00010819672131147538,1024.0,603.532431927738,2,-0.06840534102229867,46.11371214687824,933.0289690494537
925.1347612771881,52.55069315912964,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,937.0334782600403
nan,nan,643072,0.04996426673897077,0.437939453125,17.429931968450546,314,0.00010758196721311473,1024.0,441.02279176383445,2,-0.0752192606101744,63.4053582072258,939.3945910930634
nan,nan,645120,0.155133504330297,0.66328125,17.408316826820375,315,0.0001069672131147541,1024.0,838.0213214223161,2,-0.05296256625733804,31.10390993654728,941.5364360809326
nan,nan,647168,0.1603049440920586,0.61728515625,17.489301615953444,316,0.00010635245901639344,1024.0,755.0765422174347,2,-0.045262982694839596,34.13489996492863,944.7256150245667
nan,nan,649216,0.14450004691898358,0.6314453125,17.637229961156844,317,0.00010573770491803277,1024.0,752.2477456334584,2,-0.05218060165352654,30.63673604130745,947.1242380142212
nan,nan,651264,0.09474535446206574,0.593212890625,17.384589010477065,318,0.00010512295081967212,1024.0,753.254949806669,2,-0.060949843644630165,31.769301547110082,949.2260410785675
952.0475753091192,44.017979824486765,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,952.8787620067596
nan,nan,653312,0.10567608036799356,0.603759765625,17.63004877567291,319,0.00010450819672131146,1024.0,795.3921129867012,2,-0.0620093629375333,34.76058702468872,955.0989758968353
nan,nan,655360,0.11015195432701148,0.60517578125,17.5295112490654,320,0.00010389344262295081,1024.0,726.3950486618817,2,-0.05725850706367055,29.542255181074143,957.9523792266846
nan,nan,657408,0.10702189781295601,0.6041015625,17.4105544924736,321,0.00010327868852459018,1024.0,777.0094148103343,2,-0.06536432861466893,31.368454514443876,960.166228055954
nan,nan,659456,0.08929313914850354,0.58857421875,17.5193823158741,322,0.00010266393442622948,1024.0,778.4764849209265,2,-0.06317675924510695,33.338613744080064,962.4728319644928
nan,nan,661504,0.09822384764265735,0.595947265625,17.480596840381622,323,0.00010204918032786885,1024.0,779.2788321221432,2,-0.060218869886011814,28.728041649609803,964.8530070781708
853.3882158524805,355.991139509294,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,968.9528429508209
nan,nan,663552,0.08008570212114137,0.571435546875,17.45757755637169,324,0.0001014344262295082,1024.0,737.1052758477915,2,-0.06352160538954195,30.611385898292063,971.374186038971
nan,nan,665600,0.09240229899005499,0.58583984375,17.31703029870987,325,0.00010081967213114754,1024.0,766.1702008961952,2,-0.06259740625682753,31.27940451204777,973.7547309398651
nan,nan,667648,0.11978119092818815,0.593115234375,17.502687644958495,326,0.00010020491803278687,1024.0,790.5472304987322,2,-0.052633947151480245,30.32523890286684,976.3628001213074
nan,nan,669696,0.05498503892449662,0.518994140625,17.339761996269225,327,9.959016393442621e-05,1024.0,700.6432978162968,2,-0.06808759867417394,37.75136639326811,978.7156479358673
nan,nan,671744,0.1098633761430392,0.601416015625,17.540827059745787,328,9.897540983606556e-05,1024.0,808.8323331856712,2,-0.05406857047928497,29.78579886853695,981.056233882904
852.1220309017388,348.68287324666437,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,984.8965718746185
nan,nan,673792,0.04015629639325198,0.427734375,17.476380509138107,329,9.836065573770491e-05,1024.0,639.1175213067921,2,-0.07305345775093883,47.61138977408409,987.0930750370026
nan,nan,675840,0.08582237893424463,0.570849609375,17.4547848880291,330,9.774590163934423e-05,1024.0,808.3982067510854,2,-0.058283749833935874,29.707617157697676,989.3023071289062
nan,nan,677888,0.09963439880229999,0.587255859375,17.398123997449876,331,9.713114754098358e-05,1024.0,741.545259518239,2,-0.05924147836631164,30.309975370764732,991.4987151622772
nan,nan,679936,0.10400120582489762,0.599951171875,17.480958580970764,332,9.651639344262295e-05,1024.0,750.205994568062,2,-0.05683499686711002,28.81111162304878,993.7289259433746
nan,nan,681984,0.0633404276391957,0.5150390625,17.38672285079956,333,9.59016393442623e-05,1024.0,781.1297496144009,2,-0.06539733003592119,31.47646259367466,995.997288942337
1034.7464247410753,62.88767999866392,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,999.895758152008
nan,nan,684032,0.08405843425134663,0.584228515625,17.36817749738693,334,9.528688524590164e-05,1024.0,775.2996028888937,2,-0.06323692163568921,32.668278734385964,1002.095752954483
nan,nan,686080,0.05582179099728819,0.4984375,17.54461949467659,335,9.467213114754097e-05,1024.0,740.6047770270475,2,-0.06451028090668842,37.970547480881216,1004.2996001243591
nan,nan,688128,0.06203054692596197,0.517822265625,17.51269311904907,336,9.405737704918031e-05,1024.0,797.2553270695797,2,-0.06363492867239984,34.91382504850626,1006.4690539836884
nan,nan,690176,0.07456417735374998,0.536181640625,17.352598392963408,337,9.344262295081966e-05,1024.0,766.7897233180887,2,-0.06583233230776386,34.09262756854296,1008.8119821548462
981.3684541357746,75.79317670691097,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1012.6373071670532
nan,nan,692224,0.0544497390394099,0.503466796875,17.42163416147232,338,9.282786885245903e-05,1024.0,816.7276329094759,2,-0.0680611262912862,36.754574325680736,1014.891844034195
nan,nan,694272,0.08439078376395628,0.5548828125,17.404821026325227,339,9.221311475409833e-05,1024.0,800.5976335050259,2,-0.05744226231181528,35.99208728969097,1017.08220911026
nan,nan,696320,0.04736928261409048,0.4599609375,17.405637234449387,340,9.15983606557377e-05,1024.0,699.7514909514732,2,-0.06517114196176407,43.37027730196714,1019.2458839416504
nan,nan,698368,0.09732085919531527,0.568115234375,17.46001567840576,341,9.098360655737704e-05,1024.0,783.3160893837573,2,-0.05718817744927947,31.74638967216015,1021.4951119422913
nan,nan,700416,0.08667155015573372,0.5685546875,17.46216657757759,342,9.03688524590164e-05,1024.0,808.1025242644101,2,-0.057988811313407496,35.92283793538809,1024.035931110382
909.1730822952898,369.5987084657392,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1027.8995959758759
nan,nan,702464,0.0763818885316141,0.539501953125,17.479047471284865,343,8.975409836065574e-05,1024.0,822.2212956451413,2,-0.060387053203885446,35.665938986837865,1030.2814750671387
nan,nan,704512,0.05064353819761891,0.46376953125,17.465498220920562,344,8.913934426229506e-05,1024.0,735.8943793306045,2,-0.06082027207012288,45.13609294444323,1032.7087531089783
nan,nan,706560,0.05084981429972686,0.46357421875,17.36741074323654,345,8.852459016393441e-05,1024.0,702.407669738101,2,-0.061112488560320345,45.42425161600113,1035.4097521305084
nan,nan,708608,0.1113365147204604,0.614501953125,17.591854971647262,346,8.790983606557378e-05,1024.0,664.8110518394574,2,-0.08201804439886473,26.82723279595375,1037.7271990776062
nan,nan,710656,0.06770756647747475,0.537255859375,17.433373945951463,347,8.729508196721312e-05,1024.0,820.9785081811712,2,-0.06332164316263515,36.33700637221337,1040.0692150592804
1051.3077245800887,38.567939486156185,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1044.093160867691
nan,nan,712704,0.041852261131862176,0.452099609375,17.353910809755327,348,8.668032786885243e-05,1024.0,740.7679841310826,2,-0.06853536115959287,46.71628270745278,1046.3738400936127
nan,nan,714752,0.06959358773310668,0.5451171875,17.509859871864318,349,8.60655737704918e-05,1024.0,802.7025949734436,2,-0.061078910606738646,36.92921418398619,1048.5294909477234
nan,nan,716800,0.08068228763586376,0.53603515625,17.43066438436508,350,8.545081967213114e-05,1024.0,843.3611507177959,2,-0.054371383137186056,38.764792901277545,1051.4134871959686
nan,nan,718848,0.08202576520270669,0.552734375,17.42753463387489,351,8.483606557377049e-05,1024.0,862.4985834467083,2,-0.057552646117983386,36.33839732855559,1054.0114040374756
nan,nan,720896,0.06542266548785847,0.51865234375,17.403611487150194,352,8.422131147540981e-05,1024.0,864.4874140640477,2,-0.06309341939777369,41.17230780869723,1056.493106842041
1008.4169594642697,76.95413082290261,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1060.2838871479034
nan,nan,722944,0.08523449481290299,0.5408203125,17.462965708971023,353,8.360655737704916e-05,1024.0,795.3145895126007,2,-0.06040727288927883,36.72962965220213,1062.565020084381
nan,nan,724992,0.09159616496181115,0.5716796875,17.596099495887756,354,8.299180327868851e-05,1024.0,853.2546860256455,2,-0.06114306953240885,36.108666229248044,1064.790060043335
nan,nan,727040,0.03495776174822822,0.407177734375,17.392957133054733,355,8.237704918032787e-05,1024.0,655.4332631262178,2,-0.067064561668667,65.21848005950451,1067.1290340423584
nan,nan,729088,0.07347764647565783,0.52333984375,17.468383848667145,356,8.176229508196722e-05,1024.0,909.480648092994,2,-0.059868931135861204,38.04850636720657,1069.9964129924774
nan,nan,731136,0.06779189513472375,0.5279296875,17.476651000976563,357,8.114754098360655e-05,1024.0,727.3964661234461,2,-0.06606597823556512,41.32649692893028,1072.6874690055847
1004.4523106707959,87.56644512217598,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1076.697911977768
nan,nan,733184,0.08808962624752895,0.5712890625,17.34878116250038,358,8.05327868852459e-05,1024.0,935.4296117840017,2,-0.053392183282994665,32.256925551593305,1079.3808979988098
nan,nan,735232,0.05848580339516048,0.490869140625,17.32156601548195,359,7.991803278688524e-05,1024.0,806.1412233166826,2,-0.06153770730743417,38.45354963541031,1081.9274082183838
nan,nan,737280,0.08723217430815566,0.562353515625,17.43547540307045,360,7.930327868852459e-05,1024.0,807.9386996341893,2,-0.05974445582687622,34.718495060503486,1084.1327130794525
nan,nan,739328,0.0572541032161098,0.494140625,17.433759862184523,361,7.868852459016391e-05,1024.0,877.2746417315225,2,-0.05887110962939914,39.04199888259173,1086.3133020401
nan,nan,741376,0.03314025784493424,0.388671875,17.449706900119782,362,7.807377049180326e-05,1024.0,702.7988547038872,2,-0.06589792512240819,51.9763190060854,1088.5821461677551
1013.9657462639892,132.80129665752955,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1092.7810711860657
nan,nan,743424,0.06861186205933337,0.518896484375,17.317889076471328,363,7.745901639344263e-05,1024.0,801.5192799139517,2,-0.06211049046250992,40.252216970920564,1095.086459159851
nan,nan,745472,0.06583847672154661,0.509619140625,17.309611129760743,364,7.684426229508197e-05,1024.0,886.8713369213131,2,-0.05898859628796345,37.68779245764017,1097.3163330554962
nan,nan,747520,0.05977399801486172,0.50595703125,17.453535413742067,365,7.62295081967213e-05,1024.0,831.1810769948828,2,-0.06044384818233084,39.7995521530509,1099.4023668766022
nan,nan,749568,0.04625648306682706,0.461572265625,17.575903409719466,366,7.561475409836064e-05,1024.0,780.13274599929,2,-0.06664630531304283,48.859403014183044,1101.5189650058746
nan,nan,751616,0.055220001874840816,0.502001953125,17.432476502656936,367,7.5e-05,1024.0,598.8110718726194,2,-0.08022016626491676,46.757776379585266,1103.8827681541443
1053.9505077801755,52.08868832785622,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1107.8797979354858
nan,nan,753664,0.04925157135585323,0.4564453125,17.394421166181566,368,7.438524590163934e-05,1024.0,882.4881000283706,2,-0.061624089459655806,48.31382009536028,1110.173989057541
nan,nan,755712,0.06734468866488896,0.51669921875,17.496897661685942,369,7.377049180327869e-05,1024.0,844.8659077197822,2,-0.06116718524717726,42.4260456353426,1112.4846699237823
nan,nan,757760,0.03687447198608425,0.408154296875,17.38866396546364,370,7.315573770491801e-05,1024.0,663.4992967393864,2,-0.06680562154215294,57.59104276299477,1114.6787950992584
nan,nan,759808,0.059057740145362914,0.501611328125,17.37022544145584,371,7.254098360655736e-05,1024.0,769.5527300842567,2,-0.06116660055995453,45.90869137793779,1116.9176609516144
nan,nan,761856,0.08305223387724255,0.561083984375,17.503488022089005,372,7.192622950819672e-05,1024.0,833.6528674086697,2,-0.05780510990007315,36.06820963919163,1119.2178349494934
1018.597435451592,100.85561591344747,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1123.1102390289307
nan,nan,763904,0.05813590035540983,0.493798828125,17.4044058740139,373,7.131147540983607e-05,1024.0,812.7046632871038,2,-0.06111444586422295,43.941957695782186,1125.3497650623322
nan,nan,765952,0.06011525905050803,0.491748046875,17.47999491095543,374,7.06967213114754e-05,1024.0,815.853175829213,2,-0.06064002036582679,44.6447882771492,1127.7500531673431
nan,nan,768000,0.04495223627891391,0.4408203125,17.477910387516022,375,7.008196721311474e-05,1024.0,831.445158138984,2,-0.060803326216409916,46.78493119776249,1130.4228670597076
nan,nan,770048,0.07461020597838797,0.53916015625,17.47555762529373,376,6.946721311475409e-05,1024.0,883.7295858950177,2,-0.05465549659566023,38.11806983500719,1132.9328172206879
1039.726402052966,79.54661326577853,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1137.1969311237335
nan,nan,772096,0.05880124090181198,0.512646484375,17.47040335536003,377,6.885245901639344e-05,1024.0,862.6534767697337,2,-0.0610144769132603,42.18397810310125,1139.715262889862
nan,nan,774144,0.045509622621466406,0.458642578125,17.42783960700035,378,6.823770491803276e-05,1024.0,764.7183719610024,2,-0.061978460394311694,44.168366096913815,1141.9529330730438
nan,nan,776192,0.06503862702229526,0.514794921875,17.364165806770323,379,6.762295081967211e-05,1024.0,838.6389177071441,2,-0.057407713697466535,40.916887724399565,1144.0312209129333
nan,nan,778240,0.050928199003101325,0.478076171875,17.420393967628478,380,6.700819672131147e-05,1024.0,914.7335885690695,2,-0.05794173377653351,40.490316635370256,1146.3803839683533
nan,nan,780288,0.078744454291882,0.536279296875,17.562635087966918,381,6.639344262295082e-05,1024.0,818.9005589119806,2,-0.05940579588786932,38.15714962631464,1148.8380951881409
1019.8252440761116,83.00567032101544,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152.923635005951
nan,nan,782336,0.05216389058041386,0.4876953125,17.42976630330086,382,6.577868852459017e-05,1024.0,804.0935797039003,2,-0.06365939621609869,44.45373750627041,1155.8079538345337
nan,nan,784384,0.05968674801697489,0.5212890625,17.364870080351828,383,6.51639344262295e-05,1024.0,548.1882810452864,2,-0.08275804989971221,37.087544904649256,1157.9617910385132
nan,nan,786432,0.06111344160453882,0.509033203125,17.39464561343193,384,6.454918032786884e-05,1024.0,887.6739801127835,2,-0.06346234514639945,38.96111309975386,1160.0314469337463
nan,nan,788480,0.045648955574142745,0.469482421875,17.3636754989624,385,6.393442622950819e-05,1024.0,931.5657856562184,2,-0.05744652380381012,39.394568836689,1162.1078469753265
nan,nan,790528,0.055394762309151704,0.492333984375,17.47114400267601,386,6.331967213114755e-05,1024.0,839.2590477562999,2,-0.05885043734160718,37.1419494703412,1164.2580840587616
1081.6083863331833,32.86904604327026,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1167.9592351913452
nan,nan,792576,0.04674350321001839,0.462939453125,17.235785192251207,387,6.270491803278686e-05,1024.0,898.2007408200463,2,-0.061365829440183005,39.76605381220579,1170.378012895584
nan,nan,794624,0.048956580128287894,0.5005859375,17.407048612833023,388,6.209016393442621e-05,1024.0,832.1016528748352,2,-0.059543493180535735,35.2139632999897,1172.8627769947052
nan,nan,796672,0.03065774828719441,0.379248046875,17.352825754880904,389,6.147540983606557e-05,1024.0,782.150655613365,2,-0.06317117987200618,47.36335617303848,1175.4811189174652
nan,nan,798720,0.04339147123973817,0.44677734375,17.375448995828627,390,6.086065573770492e-05,1024.0,844.516602621704,2,-0.062494743295246735,40.27163312882185,1177.9842040538788
nan,nan,800768,0.056004122030572034,0.49873046875,17.32972604036331,391,6.024590163934424e-05,1024.0,915.272697361756,2,-0.058179132459918036,36.53025630414486,1180.9064700603485
1079.0265128505805,35.070477505479914,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184.8090240955353
nan,nan,802816,0.05766958497988526,0.50927734375,17.456381237506868,392,5.963114754098359e-05,1024.0,833.7412231893225,2,-0.06316979680559598,37.72035997211933,1187.1374909877777
nan,nan,804864,0.04467215137847234,0.42734375,17.321113413572313,393,5.901639344262294e-05,1024.0,847.8132845548932,2,-0.05994574673823081,41.49832042902708,1189.2635152339935
nan,nan,806912,0.0399584597122157,0.43583984375,17.342101055383683,394,5.84016393442623e-05,1024.0,861.217374599678,2,-0.06375754994805902,40.07815052717924,1191.4142820835114
nan,nan,808960,0.03868080441607162,0.415234375,17.44980348944664,395,5.778688524590165e-05,1024.0,825.0227394071082,2,-0.0613934846711345,41.47040054649115,1193.5108721256256
nan,nan,811008,0.04480083236703649,0.45380859375,17.323883044719697,396,5.717213114754097e-05,1024.0,862.612425344694,2,-0.05886147433775477,36.437750740349294,1195.7314140796661
998.5866370666068,206.91989626230594,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1199.7423119544983
nan,nan,813056,0.0551398717390839,0.5048828125,17.410446852445602,397,5.655737704918032e-05,1024.0,903.0675329585451,2,-0.059968839366047175,37.44401822686196,1202.3918030261993
nan,nan,815104,0.026190966088324785,0.340283203125,17.38591257929802,398,5.594262295081967e-05,1024.0,747.1466951519028,2,-0.06166686349606607,51.377251386642456,1204.6844279766083
nan,nan,817152,0.04208565749577246,0.443408203125,17.48956493139267,399,5.532786885245902e-05,1024.0,919.0087969109355,2,-0.05670817485952284,36.9612281948328,1206.979583978653
nan,nan,819200,0.044050144247012216,0.416015625,17.299965673685072,400,5.4713114754098344e-05,1024.0,871.8435138281151,2,-0.0569698609324405,41.24510093182325,1209.1380100250244
nan,nan,821248,0.02813678148086183,0.376611328125,17.230261814594268,401,5.409836065573769e-05,1024.0,744.702533690185,2,-0.0653053859830834,45.024377305805686,1211.4730758666992
1061.9702019609927,78.86695706275137,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1215.3879580497742
nan,nan,823296,0.03566813601355534,0.40732421875,17.292516767978668,402,5.348360655737705e-05,1024.0,845.8898793475112,2,-0.05847075396304717,44.624370916187765,1217.6529409885406
nan,nan,825344,0.04385178833908867,0.44404296875,17.39974017739296,403,5.28688524590164e-05,1024.0,947.6958980593779,2,-0.05640153496642597,39.375134609639645,1219.8327660560608
nan,nan,827392,0.042893424557405524,0.45166015625,17.354003393650054,404,5.225409836065575e-05,1024.0,916.5295150888105,2,-0.05964186255296226,38.93078843355179,1222.0753588676453
nan,nan,829440,0.042118190811015664,0.444287109375,17.329973614215852,405,5.163934426229507e-05,1024.0,897.4503008216211,2,-0.05757747738534817,36.19587841331959,1224.2639200687408
nan,nan,831488,0.0399356229667319,0.423681640625,17.36634384393692,406,5.102459016393442e-05,1024.0,832.854044199475,2,-0.05778957537841052,41.304274909198284,1226.7454562187195
1108.9759378289439,42.1227999653503,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1230.758516073227
nan,nan,833536,0.04210356223920826,0.434033203125,17.455755996704102,407,5.040983606557377e-05,1024.0,946.3128958256566,2,-0.05630918860915699,39.54265659302473,1233.340059041977
nan,nan,835584,0.035212170163868,0.406298828125,17.538278210163117,408,4.979508196721312e-05,1024.0,849.6579364449317,2,-0.05979058311204426,39.34400389939547,1236.4655349254608
nan,nan,837632,0.03921622291964013,0.433447265625,17.389715176820754,409,4.918032786885244e-05,1024.0,952.4974618729952,2,-0.05594969665398821,38.5039313480258,1238.783373117447
nan,nan,839680,0.018158225651131944,0.274267578125,17.533562874794008,410,4.856557377049179e-05,1024.0,595.6801000769672,2,-0.05880394554988015,84.91267112791539,1241.1164290904999
nan,nan,841728,0.022343969569192268,0.318798828125,17.429293930530548,411,4.795081967213115e-05,1024.0,587.0428531346275,2,-0.07220850134035572,65.15291397571563,1244.0489320755005
1111.5323702255782,74.45051494073358,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1247.9690070152283
nan,nan,843776,0.04118587268458214,0.429345703125,17.588066029548646,412,4.7336065573770496e-05,1024.0,920.5628095238428,2,-0.0594365269964328,43.32324384897947,1250.1118578910828
nan,nan,845824,0.023387493548216298,0.32294921875,17.52915523648262,413,4.672131147540982e-05,1024.0,810.612439222569,2,-0.059772013509063984,69.79309759438038,1252.606987953186
nan,nan,847872,0.038148111297050494,0.41796875,17.42081974744797,414,4.610655737704917e-05,1024.0,939.2775503199771,2,-0.060745353480160705,46.10675597190857,1254.811506986618
nan,nan,849920,0.03974056285514962,0.437060546875,17.399653512239457,415,4.549180327868852e-05,1024.0,838.1038559949645,2,-0.058580767319654115,43.8417404294014,1256.9913620948792
nan,nan,851968,0.029333687099278905,0.346337890625,17.37944222688675,416,4.487704918032787e-05,1024.0,879.022565786045,2,-0.056357366553856994,51.67587734460831,1259.258600950241
1102.0868319118151,64.27321338368401,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1263.023302078247
nan,nan,854016,0.035980644045048395,0.42041015625,17.392776149511338,417,4.426229508196723e-05,1024.0,832.4544836492657,2,-0.062058609788073225,44.9226360142231,1265.772050857544
nan,nan,856064,0.03210998291906435,0.376416015625,17.345195132493973,418,4.364754098360654e-05,1024.0,950.9888565503428,2,-0.055494460652698765,44.146951189637186,1268.016732931137
nan,nan,858112,0.03618221331271343,0.42373046875,17.611922752857208,419,4.30327868852459e-05,1024.0,934.329007686017,2,-0.06137700598337688,43.27746803313494,1270.1788070201874
nan,nan,860160,0.041100960076437335,0.43603515625,17.21068816781044,420,4.2418032786885246e-05,1024.0,810.4175663070349,2,-0.06016779871570179,39.68187337219715,1272.4561359882355
1059.0715994909153,171.2199371529308,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1276.2139539718628
nan,nan,862208,0.023768757659127004,0.31162109375,17.36259419322014,421,4.18032786885246e-05,1024.0,804.4724588916638,2,-0.05878769939590711,52.905980572104454,1278.4616272449493
nan,nan,864256,0.02685521466191858,0.35341796875,17.3746120929718,422,4.118852459016392e-05,1024.0,900.9029862354438,2,-0.06010808559803991,48.66647950410843,1280.6964750289917
nan,nan,866304,0.02998875639459584,0.369580078125,17.42420157790184,423,4.057377049180327e-05,1024.0,842.1827097328844,2,-0.058227616756630594,44.3596494987607,1282.839898109436
nan,nan,868352,0.0293896866904106,0.371533203125,17.466555696725845,424,3.995901639344262e-05,1024.0,674.1170193954042,2,-0.06993633724559914,49.94252586066723,1284.9818840026855
